,83_PMF
ACC,0.5581395348837209
AUC,0.5178751988929164
Fscore,0.0017020330866618638
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5435211103712443
NDCGk,0.24229873904964064
global AUC,0.5550388489744983
global NDCG,0.4631603958657944
prediction time (sec),0.01801586151123047
training time (sec),19.703794479370117
