,44_PMF
ACC,0.5607235142118863
AUC,0.5304472135049333
Fscore,0.0015398046789929436
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.550642100659079
NDCGk,0.22635743078336695
global AUC,0.5591011716173149
global NDCG,0.4649299920132069
prediction time (sec),0.01644277572631836
training time (sec),22.504533767700195
