,50_PMF
ACC,0.5503875968992248
AUC,0.5402981171588669
Fscore,0.00133514200672595
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5483854895969382
NDCGk,0.2282013805687298
global AUC,0.5493750400559905
global NDCG,0.45943878572035163
prediction time (sec),0.016585588455200195
training time (sec),19.068936824798584
