,36_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0030959752321981426
Lin's AUC,0.4869600008062607
NDCGk,0.24538664018780795
global AUC,0.9093573238914493
global NDCG,0.4912017897133107
prediction time (sec),13.800818681716919
training time (sec),474.6785671710968
