,94_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0030959752321981426
Lin's AUC,0.4990347553747297
NDCGk,0.24538664018780795
global AUC,0.9086976458684624
global NDCG,0.48838001397613
prediction time (sec),12.479917764663696
training time (sec),336.38951587677
