,70_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.501092014114423
NDCGk,0.24538664018780795
global AUC,0.9092791500406249
global NDCG,0.48211148070412996
prediction time (sec),12.665366411209106
training time (sec),425.2361013889313
