,23_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5103501138593097
NDCGk,0.24538664018780795
global AUC,0.9111266829434033
global NDCG,0.4863303611806131
prediction time (sec),13.336785078048706
training time (sec),466.34534549713135
