,56_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0030959752321981426
Lin's AUC,0.5057115998024172
NDCGk,0.24538664018780795
global AUC,0.9105404751399468
global NDCG,0.4882125948466337
prediction time (sec),14.039872646331787
training time (sec),350.59725999832153
