,51_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0
Lin's AUC,0.499936249021746
NDCGk,0.24538664018780795
global AUC,0.9087838651845366
global NDCG,0.4846145542395901
prediction time (sec),12.363776683807373
training time (sec),343.20685625076294
