,28_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5271003009004476
NDCGk,0.24538664018780795
global AUC,0.9125584415744996
global NDCG,0.49036955183564135
prediction time (sec),21.77249836921692
training time (sec),394.17975401878357
