,74_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.47448861534732206
NDCGk,0.24538664018780795
global AUC,0.9067797840700724
global NDCG,0.4822976824869214
prediction time (sec),13.225342988967896
training time (sec),363.5742304325104
