,99_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5009498562470958
NDCGk,0.24538664018780795
global AUC,0.909025554970846
global NDCG,0.4847141504810976
prediction time (sec),13.365332126617432
training time (sec),348.4572730064392
