,61_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4995889151535528
NDCGk,0.24538664018780795
global AUC,0.9090152955406
global NDCG,0.4831797002381311
prediction time (sec),32.512892961502075
training time (sec),424.5754406452179
