,6_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48775004180187803
NDCGk,0.24538664018780795
global AUC,0.9085953272673032
global NDCG,0.48825745951403876
prediction time (sec),14.867834329605103
training time (sec),376.46363854408264
