,17_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4938052128944496
NDCGk,0.24538664018780795
global AUC,0.9081564442138134
global NDCG,0.48544288530749286
prediction time (sec),15.614311218261719
training time (sec),431.11567068099976
