,4_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.006191950464396285
HR@2,0.0
HR@5,0.0030959752321981426
Lin's AUC,0.4816351667149435
NDCGk,0.24538664018780795
global AUC,0.906890783084933
global NDCG,0.49369666887892405
prediction time (sec),21.903016567230225
training time (sec),409.23803758621216
