,82_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5152558588753932
NDCGk,0.24538664018780795
global AUC,0.9111982148992391
global NDCG,0.4875978935195433
prediction time (sec),13.678020477294922
training time (sec),362.0644176006317
