,52_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4955239759766943
NDCGk,0.24538664018780795
global AUC,0.9091126849366735
global NDCG,0.4847018813191753
prediction time (sec),19.337924480438232
training time (sec),438.4244735240936
