,77_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5120393731490274
NDCGk,0.24538664018780795
global AUC,0.909415254583083
global NDCG,0.48426362481073976
prediction time (sec),12.496646881103516
training time (sec),350.93010234832764
