,64_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.505191503930176
NDCGk,0.24538664018780795
global AUC,0.9100483483169471
global NDCG,0.48442109329464206
prediction time (sec),12.431149244308472
training time (sec),476.6075119972229
