,75_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4800722380810715
NDCGk,0.24538664018780795
global AUC,0.9071913225672141
global NDCG,0.48182747521706065
prediction time (sec),12.537197828292847
training time (sec),365.2651915550232
