,83_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0030959752321981426
Lin's AUC,0.4931949485535197
NDCGk,0.24538664018780795
global AUC,0.9094718568957189
global NDCG,0.49030245130822586
prediction time (sec),19.72834801673889
training time (sec),469.82420921325684
