,30_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0030959752321981426
Lin's AUC,0.5028782418951198
NDCGk,0.24538664018780795
global AUC,0.9101963581428746
global NDCG,0.48913234817520923
prediction time (sec),13.47294807434082
training time (sec),397.9879958629608
