,53_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4810843570640314
NDCGk,0.24538664018780795
global AUC,0.9069725577618454
global NDCG,0.48358911453041514
prediction time (sec),20.218231678009033
training time (sec),386.63300251960754
