,86_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0030959752321981426
Lin's AUC,0.4906851577189653
NDCGk,0.24538664018780795
global AUC,0.9088131480045794
global NDCG,0.48817788279973323
prediction time (sec),14.357179164886475
training time (sec),386.52666687965393
