,62_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.4990208595265505
NDCGk,0.24538664018780795
global AUC,0.9098263502872255
global NDCG,0.48388978808544625
prediction time (sec),13.247078657150269
training time (sec),345.9432053565979
