,59_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48746122156251487
NDCGk,0.24538664018780795
global AUC,0.9075014113400257
global NDCG,0.4821722351469824
prediction time (sec),12.333816766738892
training time (sec),327.6195969581604
