,12_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0030959752321981426
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5171157466673627
NDCGk,0.24538664018780795
global AUC,0.9113547296925856
global NDCG,0.48702187530724234
prediction time (sec),12.266263246536255
training time (sec),416.11385464668274
