,87_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.48918891782853036
NDCGk,0.24538664018780795
global AUC,0.9070557610727741
global NDCG,0.48309954015304324
prediction time (sec),22.810008764266968
training time (sec),450.1889383792877
