,60_NIMCGCN
ACC,1.0
AUC,0.5
Fscore,0.004049670655826028
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.5119702141741301
NDCGk,0.24538664018780795
global AUC,0.9103948463707131
global NDCG,0.48575617239614044
prediction time (sec),12.683087587356567
training time (sec),429.2540338039398
