,1_ALSWR
ACC,0.038497652582159626
AUC,0.49178746080402275
Fscore,4.676639600614979e-06
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.023722342286714007
NDCGk,0.18098735783669165
global AUC,0.09878232040276771
global NDCG,0.40683579267081577
prediction time (sec),0.19260001182556152
training time (sec),67.63183999061584
