,7_ALSWR
ACC,0.03943661971830986
AUC,0.49071339655277174
Fscore,1.05224391013837e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.021503789767914495
NDCGk,0.1810902740151874
global AUC,0.09922639318213232
global NDCG,0.40802880141760234
prediction time (sec),0.20033025741577148
training time (sec),58.582555055618286
