,70_ALSWR
ACC,0.03943661971830986
AUC,0.49262129678924277
Fscore,1.4029918801844932e-05
HR@10,0.0009737098344693282
HR@2,0.0
HR@5,0.0009737098344693282
Lin's AUC,0.02075218724879114
NDCGk,0.18305924315377484
global AUC,0.09943384502374973
global NDCG,0.4108880481241553
prediction time (sec),0.1312854290008545
training time (sec),49.51680064201355
