,53_ALSWR
ACC,0.04037558685446009
AUC,0.4928036596766182
Fscore,1.05224391013837e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.02826262962107359
NDCGk,0.18208129303368903
global AUC,0.10033832606769569
global NDCG,0.40758399145143565
prediction time (sec),0.19652223587036133
training time (sec),51.00463271141052
