,50_ALSWR
ACC,0.03755868544600939
AUC,0.49043167721394215
Fscore,6.313463460830222e-06
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.01989511209177773
NDCGk,0.18095797224447926
global AUC,0.09875711399726354
global NDCG,0.4062039963676645
prediction time (sec),0.12934064865112305
training time (sec),49.264599323272705
