,12_ALSWR
ACC,0.038497652582159626
AUC,0.4910496393685893
Fscore,4.676639600614979e-06
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.0190260652695046
NDCGk,0.1807473640619167
global AUC,0.09935011947932658
global NDCG,0.40724645394912545
prediction time (sec),0.18648386001586914
training time (sec),82.43896484375
