,20_ALSWR
ACC,0.03755868544600939
AUC,0.4919318886597999
Fscore,5.26121955069185e-06
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.01728658806460597
NDCGk,0.18091461255998587
global AUC,0.09798105809315089
global NDCG,0.40571548886537145
prediction time (sec),0.16738104820251465
training time (sec),51.468705892562866
