,66_ALSWR
ACC,0.04037558685446009
AUC,0.4900800241316308
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.0280224298702224
NDCGk,0.17879989687853187
global AUC,0.10033857213866548
global NDCG,0.40848538561354897
prediction time (sec),0.20976877212524414
training time (sec),64.42889499664307
