,43_ALSWR
ACC,0.038497652582159626
AUC,0.49232766149729457
Fscore,1.7537398502306164e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.017539740027390536
NDCGk,0.18165086027820748
global AUC,0.09948206916331832
global NDCG,0.4066459721735441
prediction time (sec),0.16382074356079102
training time (sec),71.93423628807068
