,80_ALSWR
ACC,0.03755868544600939
AUC,0.49168034923790815
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.018268120682446095
NDCGk,0.1796930183206074
global AUC,0.09792030865269505
global NDCG,0.4076292592393802
prediction time (sec),0.20354080200195312
training time (sec),79.63135552406311
