,27_ALSWR
ACC,0.03943661971830986
AUC,0.49062819296231436
Fscore,5.26121955069185e-06
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.02088108685592477
NDCGk,0.18006277639320864
global AUC,0.09950417350832239
global NDCG,0.40624439067524604
prediction time (sec),0.19948291778564453
training time (sec),59.078492164611816
