,54_ALSWR
ACC,0.036619718309859155
AUC,0.49110391973350037
Fscore,7.891829326037775e-06
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.01659202817353481
NDCGk,0.18011210834714364
global AUC,0.09799595177559992
global NDCG,0.4056773109269742
prediction time (sec),0.13365626335144043
training time (sec),49.558297872543335
