,48_ALSWR
ACC,0.036619718309859155
AUC,0.4920434808706796
Fscore,6.01282234364783e-06
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.016591132187766953
NDCGk,0.18178035290249211
global AUC,0.0979912413919439
global NDCG,0.4062517651090557
prediction time (sec),0.13828444480895996
training time (sec),53.04717135429382
