,44_ALSWR
ACC,0.03755868544600939
AUC,0.4923674193937808
Fscore,1.3679170831798811e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.02084543993620869
NDCGk,0.18420718976324235
global AUC,0.09875303259903447
global NDCG,0.4059519665514963
prediction time (sec),0.18642354011535645
training time (sec),49.39902901649475
