,84_ALSWR
ACC,0.038497652582159626
AUC,0.492190316058312
Fscore,1.653526144503153e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.01641400407763483
NDCGk,0.18216770329205562
global AUC,0.09943607079131561
global NDCG,0.40732388242462436
prediction time (sec),0.14404034614562988
training time (sec),51.499835729599
