,34_ALSWR
ACC,0.04037558685446009
AUC,0.4914813278895601
Fscore,1.4280453066163595e-05
HR@10,0.0009737098344693282
HR@2,0.0
HR@5,0.0
Lin's AUC,0.022270818355257994
NDCGk,0.18232800556359846
global AUC,0.10032883893953579
global NDCG,0.409213721062201
prediction time (sec),0.16170310974121094
training time (sec),50.2415816783905
