,41_ALSWR
ACC,0.03943661971830986
AUC,0.49276957298219803
Fscore,1.5432910682029428e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.01791138340922225
NDCGk,0.18288954829369888
global AUC,0.10030021309556378
global NDCG,0.4072648180147946
prediction time (sec),0.13239765167236328
training time (sec),62.125373125076294
