,63_ALSWR
ACC,0.03943661971830986
AUC,0.49168165235537675
Fscore,1.5032055859119574e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.020648378841494
NDCGk,0.18127995109533332
global AUC,0.09926339285830209
global NDCG,0.40656411176428864
prediction time (sec),0.1706676483154297
training time (sec),75.25548124313354
