,38_ALSWR
ACC,0.038497652582159626
AUC,0.4921177579472391
Fscore,6.01282234364783e-06
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.01799402820088217
NDCGk,0.18167168114120774
global AUC,0.09875293944654003
global NDCG,0.4060543322896055
prediction time (sec),0.20147085189819336
training time (sec),51.12244749069214
