,86_ALSWR
ACC,0.03755868544600939
AUC,0.4930127186654345
Fscore,1.05224391013837e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.017847027162402277
NDCGk,0.18162508920459414
global AUC,0.09880415765566387
global NDCG,0.40570879227070866
prediction time (sec),0.13754749298095703
training time (sec),67.31709623336792
