,14_ALSWR
ACC,0.03755868544600939
AUC,0.49181246210966506
Fscore,4.676639600614979e-06
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.013001928348485929
NDCGk,0.1815395509159181
global AUC,0.09791793161537056
global NDCG,0.4060933737000245
prediction time (sec),0.20545578002929688
training time (sec),74.29692912101746
