,10_ALSWR
ACC,0.03755868544600939
AUC,0.49234055029626345
Fscore,1.2100804966591257e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.019084070452548375
NDCGk,0.1819519353468184
global AUC,0.09855166493427622
global NDCG,0.40605305343652204
prediction time (sec),0.14833927154541016
training time (sec),73.96686100959778
