,59_ALSWR
ACC,0.04037558685446009
AUC,0.4930932022140852
Fscore,1.1399309026499008e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.021448440157146545
NDCGk,0.1822709074979887
global AUC,0.1003330538838189
global NDCG,0.4083821215483091
prediction time (sec),0.1495225429534912
training time (sec),73.26633882522583
