,28_ALSWR
ACC,0.03755868544600939
AUC,0.4910299678409003
Fscore,3.826341491412254e-06
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.019828258599484287
NDCGk,0.17947790126531527
global AUC,0.09866799426392657
global NDCG,0.40720753068993515
prediction time (sec),0.19802474975585938
training time (sec),83.40124130249023
