,90_ALSWR
ACC,0.04037558685446009
AUC,0.492247998409149
Fscore,1.002137057274638e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.02699350536260076
NDCGk,0.18274530536226627
global AUC,0.10036824739082684
global NDCG,0.4074225070439838
prediction time (sec),0.12955331802368164
training time (sec),51.755125522613525
