,79_ALSWR
ACC,0.036619718309859155
AUC,0.49148754931742666
Fscore,7.891829326037775e-06
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.015087009573733871
NDCGk,0.18122043579784383
global AUC,0.09798011337847295
global NDCG,0.4070511520429712
prediction time (sec),0.1564640998840332
training time (sec),50.87989830970764
