,67_ALSWR
ACC,0.03943661971830986
AUC,0.49328583848956525
Fscore,2.0243168556947692e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.015763923223015532
NDCGk,0.183120820615104
global AUC,0.0995012243662976
global NDCG,0.4063769792970938
prediction time (sec),0.19414091110229492
training time (sec),83.21401000022888
