,24_ALSWR
ACC,0.036619718309859155
AUC,0.4907647796040936
Fscore,7.891829326037775e-06
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.015918626500596247
NDCGk,0.17999986651047584
global AUC,0.0979624721096176
global NDCG,0.4061023746943846
prediction time (sec),0.13914251327514648
training time (sec),50.16519570350647
