,98_ALSWR
ACC,0.03943661971830986
AUC,0.4923633687478604
Fscore,1.202564468729566e-05
HR@10,0.0009737098344693282
HR@2,0.0
HR@5,0.0009737098344693282
Lin's AUC,0.02186994388754191
NDCGk,0.18118431803058585
global AUC,0.1002060083076972
global NDCG,0.4112628152802031
prediction time (sec),0.1301732063293457
training time (sec),49.55004334449768
