,93_ALSWR
ACC,0.03755868544600939
AUC,0.4919197054411522
Fscore,7.014959400922466e-06
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.021510660791302965
NDCGk,0.18184548984770701
global AUC,0.09874634870146999
global NDCG,0.4064209941631343
prediction time (sec),0.13508391380310059
training time (sec),50.291245222091675
