,62_ALSWR
ACC,0.038497652582159626
AUC,0.4904839062221794
Fscore,0.0
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.019637338065865387
NDCGk,0.17948257743304386
global AUC,0.09856689495493516
global NDCG,0.4061831162107049
prediction time (sec),0.1329801082611084
training time (sec),50.94224143028259
