,71_ALSWR
ACC,0.04037558685446009
AUC,0.49255850407560514
Fscore,1.578365865207555e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.0199224288626882
NDCGk,0.18291860164740792
global AUC,0.100380279313237
global NDCG,0.40628271858556664
prediction time (sec),0.1331040859222412
training time (sec),51.80522060394287
