,51_ALSWR
ACC,0.03943661971830986
AUC,0.4929817489590775
Fscore,2.10448782027674e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.019956476321866874
NDCGk,0.1823302058100445
global AUC,0.0996268582287316
global NDCG,0.4066583491477367
prediction time (sec),0.20087265968322754
training time (sec),67.96188545227051
