,65_ALSWR
ACC,0.04225352112676056
AUC,0.4930340747365461
Fscore,1.596131022131969e-05
HR@10,0.0
HR@2,0.0
HR@5,0.0
Lin's AUC,0.02879731722430086
NDCGk,0.18308687975118026
global AUC,0.10190944139696245
global NDCG,0.4093956874472529
prediction time (sec),0.18164396286010742
training time (sec),64.92835664749146
